user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
7065919,819E0668-4B71-4004-9B42-440F8DD3DC42,600,NULL,2.110169301520773,3.658129029004521,NULL,NULL,1.758596878859845,NULL,NULL,17.95503466802981,NULL,0.7639641764974213
15397839,AAE75DAA-8A1E-4DEE-92A8-A34ECBCA46C4,600,CFF97B2E-F5CC-4BEA-B4B5-4C426432CEE8,1.58262697614058,4.180718890290882,NULL,2.5733481420941082,NULL,0.926378650603508,4.010038328948857,1.795503466802981,3.058461263670557,2.673874617740975
8590885,C5FC708A-1944-4054-BBB4-7DF91004CFD7,600,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9737351,f134c87145caa478,400,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.145946264746132
10791791,D785FE4D-A814-4B9A-97A2-80F68CA9355E,600,NULL,8.792372089669886,NULL,NULL,NULL,2.637895318289768,NULL,NULL,NULL,NULL,1.909910441243553
13907295,5146bf36-0004-4acb-99db-8cdbf497e87d,600,d84a553723ea40a0,2.110169301520773,NULL,NULL,2.5733481420941082,NULL,0.926378650603508,NULL,NULL,NULL,4.201802970735818
38674641,be2a44e3-61b4-4dcb-adb7-e438dd850aa1,600,ca4869cf-0f17-4d0e-8656-da02d892f78b,NULL,NULL,3.6590432417366783,NULL,NULL,NULL,NULL,NULL,NULL,1.5279283529948429
11374941,C6BEA4FC-F1F7-4833-9F46-4CFCBE508D67,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,5.386510400408944,NULL,0.3819820882487107
23055431,55A279D7-9E58-464C-BBFA-5328A4673915,600,81FD1455-1D49-43D2-ABE4-349C081CC648,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,NULL,NULL,1.145946264746132
1604848,d2e7d0e76652caf5,400,NULL,0.7033897671735909,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
29583013,f58d16b0-f107-491a-871a-c5dc4dd806f3,600,0b110a72-146e-4c62-8363-787145d41e0a,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,0.7639641764974213
35293539,d9e40cdf-8398-4e4c-86ef-821f5d14e37c,600,a5ff2fe1-36ed-4061-8ebe-1388e86429c9,NULL,3.658129029004521,NULL,NULL,NULL,NULL,NULL,NULL,1.5292306318352789,0.3819820882487107
32726827,91e45034-8025-48ea-b083-d57b10232c2a,600,f60712bc-6c43-4d60-8248-ecabd0e53e8c,0.3516948835867955,2.090359445145441,NULL,3.431130856125478,NULL,NULL,NULL,NULL,6.116922527341115,2.673874617740975
992394,7a81f20de0d35f4b,400,NULL,1.58262697614058,4.180718890290882,0.5227204631052397,NULL,2.637895318289768,NULL,NULL,NULL,NULL,NULL
6814215,8adfa966e2843052,700,00000000-0000-0000-0000-000000000000,4.396186044834943,5.748488474149962,1.5681613893157191,11.1511752824078,2.637895318289768,2.779135951810524,7.017567075660501,NULL,NULL,5.34774923548195
17013959,5837417C-C492-4DF5-A8EB-D79F011DFDD1,600,377E0C33-D4C2-45C4-A90B-82DB799FD0BB,1.406779534347182,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.673874617740975
19228499,83ADC615-D434-4F2B-A419-F01030F05FE5,600,6CCFE1C5-5A51-449D-9478-A81FDD65C87E,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,0.8977517334014906,NULL,NULL
22105899,F68D2553-E608-479D-A7B3-EFBDF7D88B60,600,90B9601F-F6DB-4186-B8BE-8828217E526B,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5279283529948429
28719399,628fe56d-5979-46ab-ae0d-5737bed81541,600,1d2d7d7e-0cf9-409a-bcdc-ebd4c059f163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
784131,87c53ba63f7d7c5d,400,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21748625,E6150C08-80AE-4F6A-900D-D1125C446D8F,600,3FE4270D-56F0-46F5-BB2B-8556A65C10E1,1.055084650760386,NULL,NULL,0.8577827140313694,NULL,0.926378650603508,2.005019164474429,NULL,NULL,0.7639641764974213
8026867,E1D0B92C-AA6C-43E4-BA9F-5A30A0A511C2,600,NULL,0.8792372089669886,NULL,0.5227204631052397,NULL,NULL,NULL,NULL,4.488758667007454,NULL,NULL
8463747,7818ca94-6130-4e60-877e-d44782a11088,600,NULL,1.055084650760386,0.5225898612863602,0.5227204631052397,1.715565428062739,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
9352219,ac8f15d4-42f4-4d6b-930c-5891dd0a51cd,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.693255200204472,NULL,3.437838794238396
27010019,980389e1-27b1-4e17-be8f-149eea50863b,600,ca60adf0-e8c0-41eb-b24b-b1465246de01,0.3516948835867955,0.5225898612863602,1.045440926210479,19.7290024227215,0.8792984394299227,NULL,NULL,NULL,1.5292306318352789,1.5279283529948429
16378155,92e313bb-2574-4354-8319-84fb16abf77e,600,40e808a02f2b20db,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
10519519,69B8A74A-3A48-4D48-BBB9-37AA7C8AC425,600,NULL,7.561439997116102,NULL,NULL,NULL,19.3445656674583,NULL,2.005019164474429,NULL,NULL,2.291892529492264
15415969,F58F7D76-3FEE-4F23-B885-9EB73E83935E,600,289E822A-6AB4-46AE-8E91-11F3C55365AA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.591006933605962,NULL,NULL
38289015,0b0da38c-683a-4036-86a2-3cd1150847b6,600,3905ee3f-b961-43be-848a-6e68282358be,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12125967,9C102646-BC96-4CD5-B404-A2B901510E14,600,C8C7C4F6-EEEC-4F9F-A513-D70E2C1DF424,0.7033897671735909,0.5225898612863602,1.5681613893157191,NULL,2.637895318289768,1.852757301207016,3.007528746711643,NULL,NULL,0.7639641764974213
20182699,5CFA653C-4826-4CFB-BE0F-AD3F030A4E9A,600,A88F692C-F171-4A09-B745-0D4644CEA182,1.7584744179339769,NULL,NULL,NULL,NULL,1.852757301207016,NULL,NULL,NULL,0.7639641764974213
7460089,F4124DE3-D02F-4FB9-BDE6-E3A19DBC0288,600,NULL,NULL,2.6129493064318012,NULL,NULL,NULL,NULL,2.005019164474429,27.83030373544621,NULL,2.673874617740975
28403855,748F601D-2870-4195-9D59-5E70F8A56EE6,600,B9B3AC9B-803E-4767-8CFD-58F4DE771C96,1.406779534347182,1.04517972257272,NULL,5.1466962841882165,4.396492197149613,10.19016515663859,1.002509582237214,NULL,NULL,2.291892529492264
3232464,73a178352974907d,700,NULL,0.1758474417933977,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18834361,77EA7C35-901E-4F27-8F12-D74CBAACB050,600,CFA9B0E2-08FE-4971-8C06-678967BC8D7A,2.989406510487761,NULL,4.704484167947157,NULL,3.5171937577196912,7.411029204828063,NULL,NULL,NULL,1.145946264746132
15088337,23FC23C2-F73F-41F5-B719-4D0D8B380EFE,600,A3546CF8-3B48-4555-90A0-6FEFC385A3C8,0.7033897671735909,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33947297,J0A840E9-FB9E-41F1-A562-69A8899EE327,600,0D6AFD1E-DBC2-4818-975A-F3264F0D9B5C,0.7033897671735909,0.5225898612863602,1.045440926210479,0.8577827140313694,NULL,1.852757301207016,4.010038328948857,NULL,NULL,0.3819820882487107
21498993,afd0e3b1-9496-42f8-8459-f44082eff88b,600,1c818e70-e6fd-4e7d-b5aa-25b7e9eaa275,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,NULL,NULL,0.3819820882487107
18909715,98ACDE1E-F484-40CA-80D3-86D008C1B4A7,600,4F744B4A-0301-4F85-B187-829B7757F1B3,3.86864371945475,4.703308751577241,NULL,NULL,0.8792984394299227,2.779135951810524,NULL,NULL,67.28614780075226,16.80721188294327
10541735,1053D980-D1CB-4990-9CDE-A90DF9E81D56,600,NULL,0.1758474417933977,4.180718890290882,3.6590432417366783,0.8577827140313694,0.8792984394299227,2.779135951810524,6.015057493423287,NULL,4.587691895505836,1.145946264746132
39800205,36d0f96b-8379-4734-9163-dd155b024c03,600,6b6831c2-950e-4cdf-b095-0710297db290,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31889677,A8615CF7-C53F-4C30-A277-5CED660EC51F,600,64EEDFF7-3474-4D77-8BDD-A4D31BB6CD29,NULL,0.5225898612863602,5.227204631052397,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
1831814,38d442a640a5a4df,400,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38600403,a627f448-e2d7-4ce2-996a-7143c013f8ac,600,7b30f729-699b-49cb-8f93-5a642ecf116a,0.3516948835867955,NULL,NULL,NULL,NULL,1.852757301207016,1.002509582237214,NULL,NULL,NULL
1313730,27f80397cfa0281e,400,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24797451,C86D375E-8A40-46E9-8291-81164694FE9E,600,B57928D5-995B-4896-96BA-B8F56C12D009,0.8792372089669886,1.567769583859081,3.6590432417366783,1.715565428062739,1.758596878859845,NULL,4.010038328948857,NULL,NULL,0.7639641764974213
14956033,37EF0460-6603-48DC-9ACC-D4C7D543EFA8,600,A202A2AF-A443-42E4-92A3-C238F5F1DB65,0.5275423253801932,NULL,NULL,NULL,14.94807347030869,NULL,4.010038328948857,13.46627600102236,NULL,NULL
14037105,d8e10010-1e08-4084-94d6-acde8e5c4779,600,beb7b108bb44fb73,1.406779534347182,NULL,NULL,3.431130856125478,NULL,NULL,3.007528746711643,1.795503466802981,NULL,1.909910441243553
2982464,NULL,NULL,NULL,2.637711626900966,NULL,13.06801157763099,NULL,2.637895318289768,1.852757301207016,NULL,NULL,21.4092288456939,5.34774923548195
33256469,22bbe75e-24e0-4ba3-b862-9659be2b4308,600,2b70fc27-ee4b-4e1e-aef7-bc6376cbc148,NULL,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,0.3819820882487107
27702873,E65CEE2E-26BD-40E8-A177-453F7BC27840,602,4494128E-0364-4469-817A-E6AF9639262F,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,1.795503466802981,1.5292306318352789,1.145946264746132
11108087,CDE303EF-DD63-4B4D-B8AC-018F94E3EB35,600,NULL,2.989406510487761,0.5225898612863602,1.5681613893157191,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31765881,701BFF41-63BF-4DD1-BDE6-3DDE267A5E35,600,28D50F0C-47BF-4B0F-9C38-6035A722FE45,NULL,1.04517972257272,2.613602315526199,0.8577827140313694,5.275790636579536,1.852757301207016,7.017567075660501,NULL,NULL,0.7639641764974213
43675603,a23715f2-e676-45b1-a331-d3c39c530540,600,d8d88205-39d6-44a2-8711-2cac57ae1591,NULL,0.5225898612863602,NULL,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,1.145946264746132
36459679,0a9ec9ed-3068-49ea-86b9-428fbe0a4272,600,5f301d1a-b1ae-4074-b70f-5e3f6ff991c0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.795503466802981,NULL,0.7639641764974213
18132387,D6B8501F-35B0-4E5D-AF05-C86D22BF598A,600,D18685BC-C9ED-4E63-856E-95183BEE0C11,7.385592555322704,9.929207364440844,5.227204631052397,14.58230613853328,5.275790636579536,11.1165438072421,4.010038328948857,0.8977517334014906,3.058461263670557,5.34774923548195
42118391,4ed5631b-9e31-4b96-b11a-2cad9a61a76c,600,7d67fa59-0242-4cc0-9ee3-7163c40f05e4,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
7179949,3be1941cd9fa5f3f,400,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12916975,57973fa4-4d83-4f47-9762-3dee27415be6,600,d05363a575239d6e,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3467354,9cf7f3df660ef226,400,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
13578043,10abd45f-051e-4be9-9bc2-955baefcd9e6,600,3a2af8e02797735,1.055084650760386,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
13660449,A85CC865-C314-4BF7-B5CC-674987327D8B,600,745EB6D2-957E-4525-9A19-091FCAC33EEE,2.637711626900966,3.1355391677181608,5.227204631052397,NULL,9.672282833729149,23.1594662650877,4.010038328948857,NULL,NULL,0.7639641764974213
20860879,4d6a0999-e18f-4b86-972c-e5f3274611c3,600,9b8a689e-157a-48da-90c5-cd7066c534dd,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
4161088,19a7bdf3f39e3338,400,NULL,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
6464649,CC1F4D46-26FD-4B8D-852B-E1E18B16892D,600,NULL,2.637711626900966,2.6129493064318012,NULL,NULL,NULL,3.705514602414032,NULL,NULL,NULL,1.5279283529948429
20982093,de21b96b-d4b7-48f2-9609-921621fda799,600,d41384286f5b9e4e,0.7033897671735909,NULL,0.5227204631052397,NULL,16.70667034916853,NULL,NULL,0.8977517334014906,NULL,0.3819820882487107
4317836,NULL,NULL,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22127173,C258EF49-88EB-4021-8C1F-296CD2A7FEE8,600,9140DE26-B895-43BE-9777-DDF1BE3E54ED,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
3320796,c811ad6a7e69b431,400,NULL,0.3516948835867955,1.567769583859081,0.5227204631052397,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
27039901,55E20E16-19B0-48ED-A265-A4906B96E83B,600,146718D1-1CCC-4A39-AF0F-87FA021099A4,0.1758474417933977,NULL,NULL,NULL,2.637895318289768,2.779135951810524,NULL,NULL,NULL,0.7639641764974213
32881209,J92B87B3-0EE2-43E9-9FAE-8F76FB42453D,600,27FBC523-8A5C-44B3-9FF7-BD30CC31C84B,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.977517334014907,NULL,1.145946264746132
37230223,M8C2CDE2-0284-4B6F-B50C-25D8748A7FCD,602,2DDCCE9A-DB33-43A7-881A-C773851A3838,NULL,1.04517972257272,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,0.3819820882487107
2489204,36cd5ac64d9a8b88,400,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
18939795,461680EF-E092-4F5D-9E9A-2C8FE9716DB9,600,A041EFCD-2706-4E10-9F6E-81E19DAE8C01,2.813559068694364,4.180718890290882,1.045440926210479,NULL,NULL,5.558271903621048,2.005019164474429,NULL,NULL,1.145946264746132
11564313,7FB07905-435B-42CD-914E-CFA56148CCF0,600,NULL,0.3516948835867955,1.567769583859081,NULL,NULL,NULL,NULL,1.002509582237214,11.67077253421938,1.5292306318352789,2.291892529492264
1570246,61864b508e86d1e9,400,NULL,0.7033897671735909,1.567769583859081,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35849695,J66BCE9C-F654-4395-A15A-C54EE1616FC1,600,E11F7188-9C9A-4FB3-A85B-FAE9C211596B,2.28601674331417,NULL,4.181763704841917,NULL,1.758596878859845,NULL,NULL,NULL,NULL,1.5279283529948429
26889935,4B8F2A82-FEC9-4CFB-8DB1-E991D16DD9A8,600,EDA0B90F-99D5-4653-A0A4-48C4E7C4716E,0.1758474417933977,NULL,1.045440926210479,NULL,NULL,NULL,NULL,NULL,NULL,5.34774923548195
10901481,EBD89B55-8ACA-4533-84DA-5DCC29AFB308,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.795503466802981,NULL,NULL
27345835,J4E97DE4-2243-4AE8-B750-E5ABDDCE1B74,600,D913AB81-76CF-412F-934A-262CEB34087A,0.8792372089669886,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
37701181,J4DF2C2F-0F23-44B9-8BFC-96F97766E917,600,A29098AC-6BF4-48DD-A91A-67780A935362,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
2462186,a40a72ee35cbf624,700,NULL,0.1758474417933977,NULL,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,NULL
42011281,BF358D74-E9DC-4A92-97A1-272793334AAD,600,D836FDDB-294A-4F80-A119-9F812A010C82,NULL,NULL,1.045440926210479,NULL,0.8792984394299227,0.926378650603508,NULL,NULL,10.70461442284695,3.437838794238396
33518925,2cfb9059aec5678d,700,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
3799264,NULL,NULL,NULL,1.7584744179339769,1.567769583859081,3.6590432417366783,0.8577827140313694,NULL,2.779135951810524,2.005019164474429,NULL,3.058461263670557,6.111713411979371
41622239,fcce1ca9-7dde-4a6f-a3d4-ed535faa3e56,600,e8de0637-76ee-4829-9a1d-78db3982102c,NULL,NULL,NULL,3.431130856125478,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
27007557,1059C94A-6AC1-4183-B74B-C8AB610519EF,600,92BAA11D-4DEA-4C86-8161-D49331274CC4,4.044491161248147,9.406617503154482,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
15605139,c3b47746cfb01059,400,NULL,0.8792372089669886,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28142725,JF959301-C289-45E2-801F-77AF42C16279,600,D8E78B5C-8AF8-4AD0-8C18-BF73AE104420,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5292306318352789,1.5279283529948429
22338443,3DCBECF1-3B93-44A1-9BE3-11DE3E20035E,600,55098F37-482E-497E-A834-DCDF7986805D,1.055084650760386,1.04517972257272,NULL,9.435609854345063,NULL,NULL,NULL,NULL,NULL,4.201802970735818
6331179,A6892B0E-89F8-41B6-9CC8-98A36122917F,600,NULL,0.8792372089669886,5.748488474149962,1.5681613893157191,NULL,NULL,NULL,2.005019164474429,1.795503466802981,NULL,0.7639641764974213
43117755,EBA3969B-D12C-4808-8880-48FA7B855FA3,600,C0521D5D-5535-47AF-840C-5688F59630E8,NULL,NULL,NULL,NULL,NULL,NULL,7.017567075660501,NULL,NULL,NULL
37253,d2cfb264-3115-4833-be6b-0500d27403d4,1001,81b8f76d-f201-4ee5-b6f7-047966c1dee7,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5057458,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.758596878859845,NULL,2.005019164474429,NULL,NULL,1.145946264746132
17494999,A88E91FB-AB1D-4236-A588-7902E45A0C3D,600,FBB17E3C-6D48-4858-8D88-69F2ECA9B8CA,1.055084650760386,NULL,1.045440926210479,NULL,NULL,0.926378650603508,NULL,NULL,NULL,0.7639641764974213
6850711,1bda1d39-4dfb-4561-ac86-3c5e6cdcc276,600,NULL,5.451270695595329,0.5225898612863602,4.704484167947157,NULL,NULL,8.337407855431572,2.005019164474429,NULL,NULL,0.7639641764974213
2629290,48b2cc06b81c7d98,700,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8259577,C74B0D0A-D67C-476F-B222-930285CC1510,600,NULL,2.110169301520773,1.567769583859081,0.5227204631052397,NULL,1.758596878859845,NULL,NULL,NULL,NULL,1.5279283529948429
36885161,b70e1539-f32c-4b58-830d-fef85d19f7bb,600,c4511c1b-f8ff-477f-96c9-8b2bed75995c,2.4618641851075678,5.225898612863602,1.045440926210479,9.435609854345063,NULL,NULL,NULL,NULL,3.058461263670557,3.055856705989685
41246239,D7835F1A-6F70-4AFE-8583-84D0B9E00868,600,A3B83813-C6BC-470B-AAEA-6BF1C6296CDF,NULL,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
9042065,89E36C06-7A34-461B-A23F-C19274EEA9C4,600,NULL,1.7584744179339769,NULL,1.045440926210479,NULL,0.8792984394299227,1.852757301207016,NULL,21.54604160163577,NULL,1.5279283529948429
4312010,629eb39f1e625f84,400,NULL,4.044491161248147,5.225898612863602,1.5681613893157191,1.715565428062739,7.913685954869305,8.337407855431572,5.012547911186072,NULL,6.116922527341115,4.201802970735818
1223634,269c0da35bd91fed,400,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
16718593,bd47a556-4685-426d-b399-306dd0e5de86,600,1a17622a2cc775f3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
21014497,6b517c78-a3ec-44cc-aad8-0b8bd3e99a69,600,f8b6773b-884f-4e48-94c7-913253c8da5c,10.55084650760386,11.49697694829992,12.02257065142051,0.8577827140313694,14.06877503087876,3.705514602414032,18.04517248026986,1.795503466802981,21.4092288456939,5.34774923548195
5081116,7c561be2ada0597b,700,NULL,0.7033897671735909,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
26602717,E73D7749-700E-4518-A77C-629CFD5AA492,600,14A36863-CD8B-4FE2-B4A5-0286C6E0512C,3.165253952281159,NULL,NULL,NULL,NULL,1.852757301207016,2.005019164474429,NULL,NULL,1.5279283529948429
26011175,3e7d412c-fb79-44e9-9487-2525a9651a76,600,78ec25ce-9af6-49a5-8a96-bbe8c38ec697,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
42438963,18e18c78-44dd-4816-ae8a-d4d9dbc7ab21,600,56fd802d-7ef5-4cf0-8c76-84b8284acfb8,NULL,NULL,NULL,NULL,2.637895318289768,NULL,NULL,NULL,NULL,0.3819820882487107
19917871,60E4F89F-2209-4CE9-8748-13E84A532737,900,EC244804-BA03-48B2-87A1-D6B9EED50BD9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.646153159176393,1.909910441243553
15363153,11219C35-FD97-4E22-A60F-4A39B770266D,600,46075BE4-4AC8-46E8-BE36-980E3E1736B3,6.858050229942511,5.748488474149962,6.2726455572628765,NULL,3.5171937577196912,3.705514602414032,31.07779704935365,14.36402773442385,NULL,3.055856705989685
37274289,6434144c-f48d-40b0-9bf7-043aa1a0ace6,600,9eb2568e-24bc-456d-8524-4677f175c606,2.637711626900966,NULL,NULL,NULL,NULL,7.411029204828063,NULL,NULL,NULL,NULL
26807697,NULL,NULL,NULL,0.1758474417933977,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,2.693255200204472,NULL,1.5279283529948429
35415917,055fc345-e0f2-427e-8255-0bf5dfd73e3a,600,e7cc3430-d7b5-4cb1-9370-f389db039b57,0.7033897671735909,1.04517972257272,5.749925094157637,NULL,NULL,1.852757301207016,NULL,NULL,NULL,0.3819820882487107
22571905,B05DA579-DFE8-4CDF-AE90-E27B1C9EAB19,600,4DD8202E-A92E-470D-ACF0-28B0C2F89FF8,1.2309320925537839,2.6129493064318012,NULL,NULL,1.758596878859845,0.926378650603508,NULL,NULL,NULL,0.3819820882487107
26740013,80a23ced-280f-4947-b152-8aaba9dbaf42,600,14ee78c0-be5d-4786-97d4-852f24e01790,0.5275423253801932,2.6129493064318012,0.5227204631052397,0.8577827140313694,2.637895318289768,3.705514602414032,NULL,NULL,NULL,NULL
3637186,efe32000113707fe,700,NULL,1.7584744179339769,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22736467,1b49a510-d26b-4080-a311-dbae02a0207f,600,3236c59a-fc0f-4f19-96e8-4137a7f19fe4,NULL,NULL,NULL,1.715565428062739,1.758596878859845,NULL,NULL,NULL,3.058461263670557,1.5279283529948429
30783985,JA11D336-9E85-4B2E-B0A5-4CC837835133,600,7F51A9BB-953F-4D66-A837-7B7C2B41EB76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.386510400408944,NULL,1.145946264746132
25936703,E1AB4F58-0FCC-41D0-8563-8E4654A62F47,600,C1E07F04-F8BE-4A48-B22D-EE554729069D,3.692796277661352,2.090359445145441,0.5227204631052397,NULL,NULL,0.926378650603508,1.002509582237214,NULL,9.175383791011672,2.291892529492264
2469992,a429f0247ea3bc20,700,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
17702623,2C8D8C08-09C9-475B-9A83-ED2C054D0D94,600,00000000-0000-0000-0000-000000000000,NULL,NULL,NULL,0.8577827140313694,0.8792984394299227,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
9822997,562610AD-E530-48B7-A2FF-98F3A3845596,600,NULL,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,8.020076657897715,20.64828986823429,NULL,5.34774923548195
8119565,56495D22-2358-49BD-9174-7EA90D19AD35,600,NULL,2.989406510487761,15.15510597730444,1.045440926210479,NULL,5.275790636579536,15.74843706025963,6.015057493423287,NULL,9.175383791011672,2.291892529492264
34673509,eff25fb2-d96b-4b8e-9131-5eff2891fdf3,600,d1086886-513f-4b8c-9b5b-445c95529617,NULL,NULL,NULL,2.5733481420941082,NULL,NULL,NULL,NULL,NULL,NULL
11332731,c9eb1046-b8a9-4879-9673-811c82b26128,600,NULL,4.044491161248147,2.6129493064318012,7.840806946578596,NULL,NULL,NULL,NULL,14.36402773442385,NULL,NULL
11729577,F20E9B89-2855-445B-86CC-EAD3E6FF0425,600,NULL,2.637711626900966,1.04517972257272,NULL,NULL,4.396492197149613,NULL,8.020076657897715,3.591006933605962,NULL,1.145946264746132
12935037,7DB59E68-B6A4-4C40-B1E5-AF09E0EBCC0A,600,7699AC79-DE8C-459C-B6CB-5B6C38BC0A6F,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,12.56852426762087,NULL,5.72973132373066
21464391,F2634E92-699E-4962-94A5-E4106875867D,600,7ADEA44F-B207-415F-9E9C-8CA867091ECE,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,1.002509582237214,1.795503466802981,NULL,0.7639641764974213
25475111,42C6F26C-A5E9-4FFE-B069-AC507635106A,600,8B48137E-39A2-46D2-9B7E-DB166FA6F1B7,5.275423253801931,NULL,0.5227204631052397,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
30815697,c67efd9b-b31b-44bc-9915-e184b51c613a,600,7c243c69-d52a-4b4a-99f5-d99a534588e8,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
32634965,32617d50-fc1d-4229-99db-7269eb4234dd,600,e9c563f3-fb7f-4c49-a3c5-f7d1bddb96a5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,0.3819820882487107
24539913,3805CFD3-E81C-47D2-8494-D8D6040049F1,600,6958F14C-B9ED-4D17-86C4-6E3FA83A50C4,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33160655,J0CC39FE-11B3-4C3A-93CC-C547DEB7CCC2,600,4A5F3622-3CA0-480D-818A-172DC5E0AD22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.587691895505836,2.291892529492264
22949711,7D9797BD-F4C8-433B-9746-9820A0619E75,600,D14FF044-DA01-4AA9-8218-122646CF3636,NULL,NULL,NULL,3.431130856125478,NULL,0.926378650603508,NULL,NULL,1.5292306318352789,3.055856705989685
